"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_oral_input","2018_Jun_13_1344",905,97,"wipe","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,98,"pace","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,98,"pace","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,99,"file","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,99,"file","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,100,"scoop","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,100,"scoop","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,101,"slide","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,101,"slide","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,102,"trudge","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,102,"trudge","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,103,"delve","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,103,"delve","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,104,"click","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,104,"click","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,105,"hop","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,105,"hop","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,106,"jump","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,106,"jump","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,107,"wash","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,107,"wash","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,108,"nip","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,108,"nip","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,109,"whip","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,109,"whip","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,110,"clap","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,110,"clap","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,111,"sneak","Leg",5
"verb_norming_oral_input","2018_Jun_13_1344",905,111,"sneak","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,112,"traipse","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,112,"traipse","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,1,"roam","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,1,"roam","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,2,"jump","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,2,"jump","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,3,"stride","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,3,"stride","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,4,"scrape","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,4,"scrape","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,5,"scratch","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,5,"scratch","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,6,"leap","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,6,"leap","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,7,"sprint","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,7,"sprint","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,8,"step","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,8,"step","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,9,"bash","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,9,"bash","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,10,"wash","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,10,"wash","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,11,"kick","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,11,"kick","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,12,"dig","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,12,"dig","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,13,"grip","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,13,"grip","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,14,"kneel","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,14,"kneel","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,15,"bounce","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,15,"bounce","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,16,"fold","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,16,"fold","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,17,"slip","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,17,"slip","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,18,"lift","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,18,"lift","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,19,"stroll","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,19,"stroll","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,20,"toss","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,20,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,21,"pat","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,21,"pat","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,22,"scoop","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,22,"scoop","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,23,"shake","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,23,"shake","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,24,"stab","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,24,"stab","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,25,"clean","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,25,"clean","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,26,"hop","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,26,"hop","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,27,"claw","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,27,"claw","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,28,"switch","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,28,"switch","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,29,"poke","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,29,"poke","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,30,"crawl","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,30,"crawl","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,31,"whip","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,31,"whip","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,32,"sneak","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,32,"sneak","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,33,"roll","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,33,"roll","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,34,"stagger","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,34,"stagger","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,35,"trip","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,35,"trip","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,36,"rush","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,36,"rush","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,37,"brush","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,37,"brush","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,38,"chop","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,38,"chop","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,39,"stray","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,39,"stray","Leg",6
"verb_norming_oral_input","2018_Jun_14_1448",906,40,"grate","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,40,"grate","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,41,"stumble","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,41,"stumble","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,42,"glide","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,42,"glide","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,43,"skip","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,43,"skip","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,44,"wade","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,44,"wade","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,45,"slither","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,45,"slither","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,46,"strut","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,46,"strut","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,47,"clap","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,47,"clap","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,48,"tiptoe","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,48,"tiptoe","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,49,"braid","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,49,"braid","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,50,"march","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,50,"march","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,51,"mount","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,51,"mount","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,52,"traipse","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,52,"traipse","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,53,"stomp","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,53,"stomp","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,54,"cut","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,54,"cut","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,55,"plod","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,55,"plod","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,56,"pluck","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,56,"pluck","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,57,"wrap","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,57,"wrap","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,58,"slide","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,58,"slide","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,59,"walk","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,59,"walk","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,60,"dunk","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,60,"dunk","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,61,"push","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,61,"push","Leg",2
"verb_norming_oral_input","2018_Jun_14_1448",906,62,"file","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,62,"file","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,63,"click","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,63,"click","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,64,"throw","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,64,"throw","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,65,"stir","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,65,"stir","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,66,"carve","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,66,"carve","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,67,"wipe","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,67,"wipe","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,68,"scuff","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,68,"scuff","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,69,"climb","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,69,"climb","Leg",6
"verb_norming_oral_input","2018_Jun_14_1448",906,70,"sway","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,70,"sway","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,71,"pull","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,71,"pull","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,72,"rub","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,72,"rub","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,73,"flit","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,73,"flit","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,74,"trudge","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,74,"trudge","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,75,"limp","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,75,"limp","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,76,"punch","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,76,"punch","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,77,"run","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,77,"run","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,78,"jog","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,78,"jog","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,79,"delve","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,79,"delve","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,80,"tread","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,80,"tread","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,81,"slap","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,81,"slap","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,82,"peel","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,82,"peel","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,83,"hike","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,83,"hike","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,84,"bind","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,84,"bind","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,85,"grasp","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,85,"grasp","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,86,"wander","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,86,"wander","Leg",5
"verb_norming_oral_input","2018_Jun_14_1448",906,87,"creep","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,87,"creep","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,88,"polish","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,88,"polish","Leg",2
"verb_norming_oral_input","2018_Jun_14_1448",906,89,"ramble","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,89,"ramble","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,90,"inch","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,90,"inch","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,91,"dance","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,91,"dance","Leg",6
"verb_norming_oral_input","2018_Jun_14_1448",906,92,"catch","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,92,"catch","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,93,"tug","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,93,"tug","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,94,"twine","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,94,"twine","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,95,"pinch","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,95,"pinch","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,96,"clutch","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,96,"clutch","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,97,"knock","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,97,"knock","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,98,"snatch","Arm",5
"verb_norming_oral_input","2018_Jun_14_1448",906,98,"snatch","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,99,"prance","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,99,"prance","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,100,"scrub","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,100,"scrub","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,101,"grab","Arm",7
"verb_norming_oral_input","2018_Jun_14_1448",906,101,"grab","Leg",1
"verb_norming_oral_input","2018_Jun_14_1448",906,102,"wobble","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,102,"wobble","Leg",6
"verb_norming_oral_input","2018_Jun_14_1448",906,103,"flee","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,103,"flee","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,104,"trot","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,104,"trot","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,105,"squeeze","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,105,"squeeze","Leg",4
"verb_norming_oral_input","2018_Jun_14_1448",906,106,"seize","Arm",4
"verb_norming_oral_input","2018_Jun_14_1448",906,106,"seize","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,107,"nip","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,107,"nip","Leg",2
"verb_norming_oral_input","2018_Jun_14_1448",906,108,"skate","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,108,"skate","Leg",6
"verb_norming_oral_input","2018_Jun_14_1448",906,109,"skim","Arm",3
"verb_norming_oral_input","2018_Jun_14_1448",906,109,"skim","Leg",3
"verb_norming_oral_input","2018_Jun_14_1448",906,110,"hack","Arm",6
"verb_norming_oral_input","2018_Jun_14_1448",906,110,"hack","Leg",2
"verb_norming_oral_input","2018_Jun_14_1448",906,111,"pace","Arm",2
"verb_norming_oral_input","2018_Jun_14_1448",906,111,"pace","Leg",7
"verb_norming_oral_input","2018_Jun_14_1448",906,112,"stamp","Arm",1
"verb_norming_oral_input","2018_Jun_14_1448",906,112,"stamp","Leg",5
"verb_norming_oral_input","2018_Jun_18_0953",907,1,"skip","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,1,"skip","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,2,"catch","Leg",2
"verb_norming_oral_input","2018_Jun_18_0953",907,2,"catch","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,3,"pat","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,3,"pat","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,4,"carve","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,4,"carve","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,5,"squeeze","Leg",3
"verb_norming_oral_input","2018_Jun_18_0953",907,5,"squeeze","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,6,"pinch","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,6,"pinch","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,7,"wade","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,7,"wade","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,8,"grab","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,8,"grab","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,9,"flee","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,9,"flee","Arm",3
"verb_norming_oral_input","2018_Jun_18_0953",907,10,"knock","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,10,"knock","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,11,"cut","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,11,"cut","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,12,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,12,"toss","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,13,"flit","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,13,"flit","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,14,"stomp","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,14,"stomp","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,15,"claw","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,15,"claw","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,16,"peel","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,16,"peel","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,17,"inch","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,17,"inch","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,18,"polish","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,18,"polish","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,19,"skate","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,19,"skate","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,20,"fold","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,20,"fold","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,21,"clean","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,21,"clean","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,22,"clutch","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,22,"clutch","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,23,"plod","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,23,"plod","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,24,"wipe","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,24,"wipe","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,25,"skim","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,25,"skim","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,26,"stamp","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,26,"stamp","Arm",1
